"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 26 11:55:39 GMT 2024","Fri Jul 26 11:55:39 GMT 2024","0","Waku Relay, Subscribe","","","","","Subscribe to topic containing numeric and publish message",""
"passed","Fri Jul 26 11:50:36 GMT 2024","Fri Jul 26 11:50:36 GMT 2024","6","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=7","","","numPeers=3 -- returns total 3 peers, with max 7 bootstrap peers",""
"passed","Fri Jul 26 11:46:13 GMT 2024","Fri Jul 26 11:46:13 GMT 2024","0","pubsubTopicToSingleShardInfo with various invalid formats","","","","","should throw an error for non-numeric clusterId: /waku/2/rs//1",""
"passed","Fri Jul 26 11:50:33 GMT 2024","Fri Jul 26 11:50:33 GMT 2024","0","Waku Filter V2: FilterPush","","","","","Check received message containing SQL Injection",""
"passed","Fri Jul 26 11:49:15 GMT 2024","Fri Jul 26 11:49:15 GMT 2024","3","Waku Filter V2: Unsubscribe","","","","","Unsubscribe topics the node is not subscribed to",""
"passed","Fri Jul 26 11:50:36 GMT 2024","Fri Jul 26 11:50:36 GMT 2024","0","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=1","","","numPeers=3 -- returns total 3 peers, with max 1 bootstrap peers",""
"passed","Fri Jul 26 11:57:04 GMT 2024","Fri Jul 26 11:57:04 GMT 2024","1","Waku Light Push: Multiple Nodes: Strict Check: true","","","","","Push message with Script payload",""
"passed","Fri Jul 26 11:58:02 GMT 2024","Fri Jul 26 11:58:02 GMT 2024","1","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","","","","","Subscribe and receive ecies encrypted messages via lightPush",""
"passed","Fri Jul 26 11:55:39 GMT 2024","Fri Jul 26 11:55:39 GMT 2024","0","Waku Relay, Subscribe","","","","","Subscribe to topic containing short and publish message",""
"passed","Fri Jul 26 11:46:13 GMT 2024","Fri Jul 26 11:46:13 GMT 2024","1","singleShardInfosToShardInfo","","","","","should throw an error for empty SingleShardInfos array",""
"passed","Fri Jul 26 11:55:33 GMT 2024","Fri Jul 26 11:55:33 GMT 2024","1","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","","","","","Check received message containing escaped characters",""
"passed","Fri Jul 26 11:57:31 GMT 2024","Fri Jul 26 11:57:31 GMT 2024","0","Waku Store (Autosharding), custom pubsub topic","","","","","Generator, custom pubsub topic",""
"passed","Fri Jul 26 11:56:37 GMT 2024","Fri Jul 26 11:56:37 GMT 2024","1","Autosharding: Running Nodes","Others","","","","start node with empty content topic",""
"passed","Fri Jul 26 11:46:22 GMT 2024","Fri Jul 26 11:46:22 GMT 2024","0","ENR","Location multiaddr","","","","should properly create location multiaddrs - tcp6",""
"skipped","Fri Jul 26 11:46:38 GMT 2024","Fri Jul 26 11:46:38 GMT 2024","0","DNS Node Discovery [live data]","","","","","should retrieve 3 multiaddrs for test.waku.nodes.status.im",""
"passed","Fri Jul 26 11:55:33 GMT 2024","Fri Jul 26 11:55:33 GMT 2024","1","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","","","","","Check received message containing long",""
