"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=2 and maxValue=100 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","0","should be called for every peer with PEER_EXCHANGE tags","Dials","Mon Feb 17 13:36:26 GMT 2025","passed","Mon Feb 17 13:36:26 GMT 2025","For peer-exchange peers","dialPeer method","",""
"","0","more peers than existing","Peer Exchange Query","Mon Feb 17 13:40:01 GMT 2025","skipped","Mon Feb 17 13:40:01 GMT 2025","","","",""
"","1","Push message with short payload","Waku Light Push: Single Node: Fails as expected","Mon Feb 17 13:38:06 GMT 2025","passed","Mon Feb 17 13:38:06 GMT 2025","","","",""
"","0","should handle a minimal index list","Relay Shard codec","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=0 and maxValue=10000 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","1","throws on content topic with empty application field","ensureValidContentTopic","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","Subscribe and receive messages on custom pubsubtopic","Waku Filter V2 (Named sharding): Multiple PubsubTopics","Mon Feb 17 13:36:45 GMT 2025","passed","Mon Feb 17 13:36:45 GMT 2025","","","",""
"","0","should properly create location multiaddrs - udp","ENR","Mon Feb 17 13:35:26 GMT 2025","passed","Mon Feb 17 13:35:26 GMT 2025","","Location multiaddr","",""
"","0","random static sharding 8 - Cluster ID: 600, Shard ID: 930","Static Sharding: Running Nodes","Mon Feb 17 13:43:43 GMT 2025","passed","Mon Feb 17 13:43:43 GMT 2025","","Different clusters and shards","",""
"","1","should be called at least once on all `peer:discovery` events","Dials","Mon Feb 17 13:36:26 GMT 2025","passed","Mon Feb 17 13:36:26 GMT 2025","","attemptDial method","",""
"","1","Relay","ENR Interop: ServiceNode","Mon Feb 17 13:36:24 GMT 2025","passed","Mon Feb 17 13:36:24 GMT 2025","","","",""
"","0","Subscribe to topic containing JSON and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Feb 17 13:50:34 GMT 2025","passed","Mon Feb 17 13:50:34 GMT 2025","","","",""
"","0","Push message with Script payload","Waku Light Push: Single Node: Fails as expected","Mon Feb 17 13:38:06 GMT 2025","passed","Mon Feb 17 13:38:06 GMT 2025","","","",""
"","0","should hash """" with n=1 and maxValue=10000 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","0","Push message with Russian payload","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Feb 17 13:47:15 GMT 2025","passed","Mon Feb 17 13:47:15 GMT 2025","","","",""
"","1","should hash ""hello"" with n=2 and maxValue=10000 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","1","Check message with invalid timestamp is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Mon Feb 17 13:47:46 GMT 2025","passed","Mon Feb 17 13:47:46 GMT 2025","","","",""
"","2","ENRTree (root): should parse and verify and DNS root entry","ENRTree","Mon Feb 17 13:35:40 GMT 2025","passed","Mon Feb 17 13:35:40 GMT 2025","","","",""
"","0","n1 and n2 uses a custom pubsub, n3 uses the default pubsub","Waku Relay (Autosharding), multiple pubsub topics","Mon Feb 17 13:40:19 GMT 2025","passed","Mon Feb 17 13:40:19 GMT 2025","","","",""
"","0","receiving a ping from a peer does not overwrite shard info","Metadata Protocol","Mon Feb 17 13:38:25 GMT 2025","passed","Mon Feb 17 13:38:25 GMT 2025","","","",""
"","0","Fails to publish message with wrong pubsubtopic","Waku Relay, Publish","Mon Feb 17 13:40:26 GMT 2025","passed","Mon Feb 17 13:40:26 GMT 2025","","","",""
"","0","same cluster, different shard: nodes connect","Metadata Protocol","Mon Feb 17 13:38:25 GMT 2025","passed","Mon Feb 17 13:38:25 GMT 2025","","connections","",""
"","1","Push message with content topic containing special chars","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Feb 17 13:47:15 GMT 2025","passed","Mon Feb 17 13:47:15 GMT 2025","","","",""
"","1","Subscribe to topic containing numeric and receive message","Waku Filter V2: Subscribe: Single Service Node","Mon Feb 17 13:37:38 GMT 2025","passed","Mon Feb 17 13:37:38 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/$","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","1","should correctly map /app/20/sometopic/someencoding to shard index 0 with networkShards 1","contentTopicToShardIndex","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","Subscribe to topic containing numeric and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Feb 17 13:50:34 GMT 2025","passed","Mon Feb 17 13:50:34 GMT 2025","","","",""
"","0","Check received message containing long","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Mon Feb 17 13:47:46 GMT 2025","passed","Mon Feb 17 13:47:46 GMT 2025","","","",""
"","0","Unsubscribes all - node subscribed to 1 topic","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: true","Mon Feb 17 13:40:23 GMT 2025","passed","Mon Feb 17 13:40:23 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=0 and maxValue=100 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","1","Check publish message containing escaped characters","Waku Relay, Publish","Mon Feb 17 13:40:26 GMT 2025","passed","Mon Feb 17 13:40:26 GMT 2025","","","",""
"","0","should handle clusterId, application and version for autosharding with cluster iD 1","shardInfoToPubsubTopics","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","1","Push 5 different messages","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Feb 17 13:47:15 GMT 2025","passed","Mon Feb 17 13:47:15 GMT 2025","","","",""
"","0","should hash ""test123"" with n=1 and maxValue=10000 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","0","should hash ""hello"" with n=1 and maxValue=1000 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","1","Check received message containing SQL Injection","Waku Filter V2: FilterPush","Mon Feb 17 13:37:17 GMT 2025","passed","Mon Feb 17 13:37:17 GMT 2025","","","",""
"","0","groups content topics by expected pubsub topic","contentTopicsByPubsubTopic","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","Check message with no content topic is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Mon Feb 17 13:47:46 GMT 2025","passed","Mon Feb 17 13:47:46 GMT 2025","","","",""
"","0","Subscribe to topic containing emoji and publish message","Waku Relay, Subscribe","Mon Feb 17 13:40:31 GMT 2025","passed","Mon Feb 17 13:40:31 GMT 2025","","","",""
"","0","Push message with content topic containing Basic HTML tag","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Feb 17 13:47:15 GMT 2025","passed","Mon Feb 17 13:47:15 GMT 2025","","","",""
"","0","Push message with Arabic payload","Waku Light Push: Single Node: Fails as expected","Mon Feb 17 13:38:06 GMT 2025","passed","Mon Feb 17 13:38:06 GMT 2025","","","",""
"","0","should hash ""hello"" with n=5 and maxValue=1000 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","0","Passing a valid cursor at 2 index when there are 4 messages","Waku Store, cursor","Mon Feb 17 13:41:41 GMT 2025","passed","Mon Feb 17 13:41:41 GMT 2025","","","",""
"","0","Check message with invalid timestamp is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Mon Feb 17 13:47:46 GMT 2025","passed","Mon Feb 17 13:47:46 GMT 2025","","","",""
"","0","3 nodes on /waku/2/rs/7/0 topic","Waku Relay (Autosharding), multiple pubsub topics","Mon Feb 17 13:40:19 GMT 2025","passed","Mon Feb 17 13:40:19 GMT 2025","","","",""
"","0","Subscribe to topic containing shell command and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Feb 17 13:50:34 GMT 2025","passed","Mon Feb 17 13:50:34 GMT 2025","","","",""
"","1","should not receive a peer event after stop","Peer Exchange","Mon Feb 17 13:39:04 GMT 2025","passed","Mon Feb 17 13:39:04 GMT 2025","interface-peer-discovery compliance tests","Compliance Test","",""
"","1","Push message with SQL Injection payload","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Feb 17 13:47:15 GMT 2025","passed","Mon Feb 17 13:47:15 GMT 2025","","","",""
"","1","Subscribe to topic containing unicode special characters and receive message","Waku Filter V2: Subscribe: Single Service Node","Mon Feb 17 13:37:38 GMT 2025","passed","Mon Feb 17 13:37:38 GMT 2025","","","",""
"","0","Refresh subscription","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Feb 17 13:50:34 GMT 2025","passed","Mon Feb 17 13:50:34 GMT 2025","","","",""
"","1","should be able to decode the field with only RELAY set to true","ENR waku2 codec","Mon Feb 17 13:35:26 GMT 2025","passed","Mon Feb 17 13:35:26 GMT 2025","","Decoding","",""
"","1","should be able to encode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Mon Feb 17 13:35:26 GMT 2025","passed","Mon Feb 17 13:35:26 GMT 2025","","Encoding","",""
"","1","should throw an error for invalid PubsubTopic format: /waku/2/r/1/2","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","1","getPeersByDiscovery","Peer Exchange","Mon Feb 17 13:40:01 GMT 2025","passed","Mon Feb 17 13:40:01 GMT 2025","","","",""
"","0","should properly create location multiaddrs - udp4","ENR","Mon Feb 17 13:35:26 GMT 2025","passed","Mon Feb 17 13:35:26 GMT 2025","","Location multiaddr","",""
"","0","Nodes with multiple pubsub topic","Waku Relay, multiple pubsub topics","Mon Feb 17 13:40:19 GMT 2025","passed","Mon Feb 17 13:40:19 GMT 2025","","","",""
"","0","Subscribe to topic containing Arabic and receive message","Waku Filter V2: Subscribe: Single Service Node","Mon Feb 17 13:37:38 GMT 2025","passed","Mon Feb 17 13:37:38 GMT 2025","","","",""
"","0","should not throw an error when the topic is within a list of configured topics","ensurePubsubTopicIsConfigured","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","1","returns a subset of values when wanted number is lesser than available values","Discovery","Mon Feb 17 13:35:39 GMT 2025","passed","Mon Feb 17 13:35:39 GMT 2025","","","",""
"","0","should be able to decode the field with only FILTER set to true","ENR waku2 codec","Mon Feb 17 13:35:26 GMT 2025","passed","Mon Feb 17 13:35:26 GMT 2025","","Decoding","",""
"","0","Push message with content topic containing Script","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Feb 17 13:47:15 GMT 2025","passed","Mon Feb 17 13:47:15 GMT 2025","","","",""
"","1","retrieves a single peer","DNS Node Discovery","Mon Feb 17 13:35:41 GMT 2025","passed","Mon Feb 17 13:35:41 GMT 2025","","","",""
"","1","should reject if Filter is requested but not mounted","waitForRemotePeer","Mon Feb 17 13:35:59 GMT 2025","passed","Mon Feb 17 13:35:59 GMT 2025","","","",""
"","1","Passing page size 1 when there are 4 messages","Waku Store, page size","Mon Feb 17 13:43:12 GMT 2025","passed","Mon Feb 17 13:43:12 GMT 2025","","","",""
"","0","topics with same application and version share the same shard","contentTopicToShardIndex","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","1","Subscribe and receive messages on 2 different pubsubtopics","Waku Filter V2 (Named sharding): Multiple PubsubTopics","Mon Feb 17 13:36:45 GMT 2025","passed","Mon Feb 17 13:36:45 GMT 2025","","","",""
"","0","Check received message containing escaped characters","Waku Filter V2: FilterPush","Mon Feb 17 13:37:17 GMT 2025","passed","Mon Feb 17 13:37:17 GMT 2025","","","",""
"","0","Ordered Callback sorting by timestamp while page direction is false","Waku Store, sorting","Mon Feb 17 13:43:17 GMT 2025","passed","Mon Feb 17 13:43:17 GMT 2025","","","",""
"","1","Unsubscribe topics the node is not subscribed to","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: false","Mon Feb 17 13:40:23 GMT 2025","passed","Mon Feb 17 13:40:23 GMT 2025","","","",""
"","2","should not allow k > 12","Probabilities","Mon Feb 17 13:50:38 GMT 2025","passed","Mon Feb 17 13:50:38 GMT 2025","","","",""
"","1","throws on content topic with non-number generation field","ensureValidContentTopic","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","Ephemeral field set to true","Waku Message version 0","Mon Feb 17 13:35:33 GMT 2025","passed","Mon Feb 17 13:35:33 GMT 2025","","","",""
"","0","should throw an error for insufficient data","Relay Shard codec","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","1","random auto sharding 10 - Cluster ID: 10, Content Topic: /app53/1/topic162/proto","Autosharding: Running Nodes","Mon Feb 17 13:43:32 GMT 2025","passed","Mon Feb 17 13:43:32 GMT 2025","","Different clusters and topics","",""
"","0","should return usable stream attached to connection","StreamManager","Mon Feb 17 13:35:32 GMT 2025","passed","Mon Feb 17 13:35:32 GMT 2025","","","",""
"","1","Ping on subscribed peer","Waku Filter V2: Ping: Multiple Nodes: Strict Checking: true","Mon Feb 17 13:38:16 GMT 2025","passed","Mon Feb 17 13:38:16 GMT 2025","","","",""
"","0","peer:update - should not schedule stream creation IF protocol hit AND stream found on connection","StreamManager","Mon Feb 17 13:35:32 GMT 2025","passed","Mon Feb 17 13:35:32 GMT 2025","","","",""
"","0","Check received message containing JSON","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Mon Feb 17 13:47:46 GMT 2025","passed","Mon Feb 17 13:47:46 GMT 2025","","","",""
"","0","non connected peers","Peer Exchange Query","Mon Feb 17 13:40:01 GMT 2025","skipped","Mon Feb 17 13:40:01 GMT 2025","","","",""
"","0","Store - dialed after - with timeout","Wait for remote peer","Mon Feb 17 13:43:46 GMT 2025","passed","Mon Feb 17 13:43:46 GMT 2025","","","",""
"","0","peer:update - should do nothing if another protocol hit","StreamManager","Mon Feb 17 13:35:32 GMT 2025","passed","Mon Feb 17 13:35:32 GMT 2025","","","",""
"","0","should correctly map a content topic to a pubsub topic","contentTopicToPubsubTopic","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","Fails to push message bigger that 1MB","Waku Light Push: Single Node: Fails as expected","Mon Feb 17 13:38:06 GMT 2025","passed","Mon Feb 17 13:38:06 GMT 2025","","","",""
"","5","Check publish message containing unicode special characters","Waku Relay, Publish","Mon Feb 17 13:40:26 GMT 2025","passed","Mon Feb 17 13:40:26 GMT 2025","","","",""
"","0","Unsubscribes all - node subscribed to 1 topic","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: false","Mon Feb 17 13:40:23 GMT 2025","passed","Mon Feb 17 13:40:23 GMT 2025","","","",""
"","0","Push message with content topic containing short","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Feb 17 13:47:15 GMT 2025","passed","Mon Feb 17 13:47:15 GMT 2025","","","",""
"","1","Push message with content topic containing emoji","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Feb 17 13:47:15 GMT 2025","passed","Mon Feb 17 13:47:15 GMT 2025","","","",""
"","1","should be able to encode the field with only LIGHTPUSH set to true","ENR waku2 codec","Mon Feb 17 13:35:26 GMT 2025","passed","Mon Feb 17 13:35:26 GMT 2025","","Encoding","",""
"","1","can start and stop the service","Local Storage Discovery","Mon Feb 17 13:35:44 GMT 2025","passed","Mon Feb 17 13:35:44 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","0","should derive a pubsub topic using contentTopic when SingleShardInfo only contains clusterId","determinePubsubTopic","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","should correctly encode and decode relay shards using rsv format (Bit Vector)","Relay Shard codec","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","1","should correctly map /app/29/sometopic/someencoding to shard index 6","contentTopicToShardIndex","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","1","should hash ""hello"" with n=0 and maxValue=10000 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","1","should use DNS peer discovery with light client","DNS Node Discovery [live data]","Mon Feb 17 13:36:29 GMT 2025","skipped","Mon Feb 17 13:36:29 GMT 2025","","","",""
"","0","Subscribe to topic containing shell command and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Feb 17 13:50:34 GMT 2025","passed","Mon Feb 17 13:50:34 GMT 2025","","","",""
"","1","should be online or offline if network state changed","Events","Mon Feb 17 13:36:19 GMT 2025","passed","Mon Feb 17 13:36:19 GMT 2025","","waku:connection","",""
"","1","should hash """" with n=5 and maxValue=10000 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","0","Query generator for multiple messages with different message text format","Waku Store, general","Mon Feb 17 13:42:17 GMT 2025","passed","Mon Feb 17 13:42:17 GMT 2025","","","",""
"","1","Generator, 2 nwaku nodes each with different pubsubtopics","Waku Store (named sharding), custom pubsub topic","Mon Feb 17 13:42:55 GMT 2025","passed","Mon Feb 17 13:42:55 GMT 2025","","","",""
"","0","Check received message containing numeric","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Mon Feb 17 13:47:46 GMT 2025","passed","Mon Feb 17 13:47:46 GMT 2025","","","",""
"","1","should hash ""hello"" with n=2 and maxValue=1000 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","0","msgTime: 19000 ms from now, startTime: 18990, endTime: 19010","Waku Store, time filter","Mon Feb 17 13:43:27 GMT 2025","passed","Mon Feb 17 13:43:27 GMT 2025","","","",""
"","1","Subscribe and receive messages on 2 different content topics","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Feb 17 13:50:34 GMT 2025","passed","Mon Feb 17 13:50:34 GMT 2025","","","",""
"","5","Check publish message containing Script","Waku Relay, Publish","Mon Feb 17 13:40:26 GMT 2025","passed","Mon Feb 17 13:40:26 GMT 2025","","","",""
"","1","should hash ""!@#$%^&*()"" with n=2 and maxValue=100 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","1","should properly start and stop event listening","HealthIndicator","Mon Feb 17 13:35:59 GMT 2025","passed","Mon Feb 17 13:35:59 GMT 2025","","","",""
"","1","Generator, 2 different pubsubtopics","Waku Store (named sharding), custom pubsub topic","Mon Feb 17 13:42:55 GMT 2025","passed","Mon Feb 17 13:42:55 GMT 2025","","","",""
"","0","Check received message with timestamp: 1949153314000 ","Waku Filter V2: FilterPush","Mon Feb 17 13:37:17 GMT 2025","passed","Mon Feb 17 13:37:17 GMT 2025","","","",""
"","0","Refresh subscription","Waku Filter V2: Subscribe: Single Service Node","Mon Feb 17 13:37:38 GMT 2025","passed","Mon Feb 17 13:37:38 GMT 2025","","","",""
"","0","Add multiple subscription objects on single nwaku node","Waku Filter V2: Subscribe: Single Service Node","Mon Feb 17 13:37:38 GMT 2025","passed","Mon Feb 17 13:37:38 GMT 2025","","","",""
"","0","Push message with content topic containing XML","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Feb 17 13:47:15 GMT 2025","passed","Mon Feb 17 13:47:15 GMT 2025","","","",""
"","0","Subscribe to topic containing Russian and publish message","Waku Relay, Subscribe","Mon Feb 17 13:40:31 GMT 2025","passed","Mon Feb 17 13:40:31 GMT 2025","","","",""
"","0","Privacy Node - default protocol","Wait for remote peer","Mon Feb 17 13:43:46 GMT 2025","passed","Mon Feb 17 13:43:46 GMT 2025","","","",""
"","1","Subscribe to topic containing short and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Feb 17 13:50:34 GMT 2025","passed","Mon Feb 17 13:50:34 GMT 2025","","","",""
"","1","Subscribe to topic containing Russian and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Feb 17 13:50:34 GMT 2025","passed","Mon Feb 17 13:50:34 GMT 2025","","","",""
"","0","Push message with content topic containing escaped characters","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Feb 17 13:47:15 GMT 2025","passed","Mon Feb 17 13:47:15 GMT 2025","","","",""
"","1","should hash ""hello"" with n=5 and maxValue=100 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=5 and maxValue=10000 correctly","hashN","Mon Feb 17 13:50:39 GMT 2025","passed","Mon Feb 17 13:50:39 GMT 2025","","","",""
"","1","throws on content topic with empty encoding field","ensureValidContentTopic","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","handles empty contentTopics array correctly","ensureShardingConfigured","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","random static sharding 7 - Cluster ID: 575, Shard ID: 95","Static Sharding: Running Nodes","Mon Feb 17 13:43:43 GMT 2025","passed","Mon Feb 17 13:43:43 GMT 2025","","Different clusters and shards","",""
"","2","should initialize with default number of peers","PeerManager","Mon Feb 17 13:35:58 GMT 2025","passed","Mon Feb 17 13:35:58 GMT 2025","","","",""
"","0","should wait for Store peer to be connected","waitForRemotePeer","Mon Feb 17 13:35:59 GMT 2025","passed","Mon Feb 17 13:35:59 GMT 2025","","","",""
"","0","Wrong topic","Autosharding: Running Nodes","Mon Feb 17 13:43:32 GMT 2025","passed","Mon Feb 17 13:43:32 GMT 2025","","Different clusters and topics","",""
"","0","msgTime: -19000 ms from now, startTime: -18990, endTime: -19010","Waku Store, time filter","Mon Feb 17 13:43:27 GMT 2025","passed","Mon Feb 17 13:43:27 GMT 2025","","","",""
"","0","Query Generator sorting by timestamp while page direction is true","Waku Store, sorting","Mon Feb 17 13:43:17 GMT 2025","passed","Mon Feb 17 13:43:17 GMT 2025","","","",""
"","0","msgTime: -19000 ms from now, startTime: -18999, endTime: -18996","Waku Store, time filter","Mon Feb 17 13:43:27 GMT 2025","passed","Mon Feb 17 13:43:27 GMT 2025","","","",""
"","1","`waku:online` between 2 js-waku relay nodes","Connection state","Mon Feb 17 13:36:39 GMT 2025","passed","Mon Feb 17 13:36:39 GMT 2025","","","",""
"","0","should properly create peer info with all multiaddrs","ENR","Mon Feb 17 13:35:26 GMT 2025","passed","Mon Feb 17 13:35:26 GMT 2025","","Location multiaddr","",""
"","0","groups multiple content topics into the same pubsub topic when they share the same shard index","contentTopicsByPubsubTopic","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","Check received message with timestamp: 1649153314 ","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Mon Feb 17 13:47:46 GMT 2025","passed","Mon Feb 17 13:47:46 GMT 2025","","","",""
"","1","Non TWN Cluster","Autosharding: Running Nodes","Mon Feb 17 13:43:32 GMT 2025","passed","Mon Feb 17 13:43:32 GMT 2025","","Different clusters and topics","",""
"","0","Check received message containing short","Waku Filter V2: FilterPush","Mon Feb 17 13:37:17 GMT 2025","passed","Mon Feb 17 13:37:17 GMT 2025","","","",""
"","0","should throw error - no public key","ENR","Mon Feb 17 13:35:26 GMT 2025","passed","Mon Feb 17 13:35:26 GMT 2025","","Txt codec","",""
"","1","should aggregate SingleShardInfos into a ShardInfo","singleShardInfosToShardInfo","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","0","Subscribe to topic containing Script and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Feb 17 13:50:34 GMT 2025","passed","Mon Feb 17 13:50:34 GMT 2025","","","",""
"","0","should correctly map /waku/2/content/test.js to shard index 1","contentTopicToShardIndex","Mon Feb 17 13:35:18 GMT 2025","passed","Mon Feb 17 13:35:18 GMT 2025","","","",""
"","1","Subscribe to topic containing Basic HTML tag and publish message","Waku Relay, Subscribe","Mon Feb 17 13:40:31 GMT 2025","passed","Mon Feb 17 13:40:31 GMT 2025","","","",""
