"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 23 10:44:09 GMT 2024","Fri Aug 23 10:44:09 GMT 2024","1","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: true","","","","","Unsubscribes all - node subscribed to 10 topics",""
"passed","Fri Aug 23 10:38:17 GMT 2024","Fri Aug 23 10:38:17 GMT 2024","1","Events","peer:disconnect","","","","should emit `waku:offline` event when all peers disconnect",""
"passed","Fri Aug 23 10:45:18 GMT 2024","Fri Aug 23 10:45:18 GMT 2024","1","This","Is also","","","","A test",""
"passed","Fri Aug 23 10:42:58 GMT 2024","Fri Aug 23 10:42:58 GMT 2024","0","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=7","","","numPeers=2 -- returns total 2 peers, with max 7 bootstrap peers",""
"passed","Fri Aug 23 10:38:26 GMT 2024","Fri Aug 23 10:38:26 GMT 2024","0","ENR Interop: ServiceNode","","","","","All",""
"passed","Fri Aug 23 10:45:18 GMT 2024","Fri Aug 23 10:45:18 GMT 2024","0","Waku Light Push : Multiple PubsubTopics","","","","","Push message on custom pubsubTopic",""
"passed","Fri Aug 23 10:37:27 GMT 2024","Fri Aug 23 10:37:27 GMT 2024","0","contentTopicToShardIndex","","","","","should correctly map /app/20/sometopic/someencoding to shard index 15 with networkShards 16",""
"passed","Fri Aug 23 10:37:27 GMT 2024","Fri Aug 23 10:37:27 GMT 2024","0","pubsubTopicToSingleShardInfo with various invalid formats","","","","","should throw an error for invalid PubsubTopic format: /waku/1/rs/1/2",""
"passed","Fri Aug 23 10:40:30 GMT 2024","Fri Aug 23 10:40:30 GMT 2024","0","Waku Filter V2: Unsubscribe","","","","","Unsubscribes all - node subscribed to 1 topic",""
"passed","Fri Aug 23 10:38:01 GMT 2024","Fri Aug 23 10:38:01 GMT 2024","1","Ensures content topic is defined","","","","","Decoder throws on undefined content topic",""
"passed","Fri Aug 23 10:45:50 GMT 2024","Fri Aug 23 10:45:50 GMT 2024","1","Node Health Status Matrix Tests","","","","","LightPush: 0 peers, Filter: 2 peers - Expected: Unhealthy",""
"passed","Fri Aug 23 10:41:27 GMT 2024","Fri Aug 23 10:41:27 GMT 2024","0","Waku Filter: Peer Management: E2E","","","","","Renews peer on consistent ping failures",""
"passed","Fri Aug 23 10:42:58 GMT 2024","Fri Aug 23 10:42:58 GMT 2024","0","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=6","","","numPeers=1 -- returns one bootstrap peer ",""
"passed","Fri Aug 23 10:41:27 GMT 2024","Fri Aug 23 10:41:27 GMT 2024","0","Waku Filter: Peer Management: E2E","","","","","Maintains correct number of peers after multiple subscribe/unsubscribe cycles",""
"passed","Fri Aug 23 10:42:28 GMT 2024","Fri Aug 23 10:42:28 GMT 2024","0","Waku Filter V2: Subscribe: Single Service Node","","","","","Subscribe and receive messages on 2 different content topics",""
"passed","Fri Aug 23 10:37:27 GMT 2024","Fri Aug 23 10:37:27 GMT 2024","0","pubsubTopicToSingleShardInfo with various invalid formats","","","","","should throw an error for non-numeric shard: /waku/2/rs/1/",""
"passed","Fri Aug 23 10:44:09 GMT 2024","Fri Aug 23 10:44:09 GMT 2024","0","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: false","","","","","Unsubscribe 1 topic - node subscribed to 2 topics",""
"passed","Fri Aug 23 10:37:35 GMT 2024","Fri Aug 23 10:37:35 GMT 2024","0","ENR waku2 codec","Decoding","","","","should be able to decode the field with RELAY and FILTER protocols set to true",""
"passed","Fri Aug 23 10:42:58 GMT 2024","Fri Aug 23 10:42:58 GMT 2024","2","getConnectedPeersForProtocolAndShard","","","","","different cluster, same shard: nodes don't connect (autosharding)",""
"passed","Fri Aug 23 10:40:30 GMT 2024","Fri Aug 23 10:40:30 GMT 2024","1","Waku Filter V2: Unsubscribe","","","","","Unsubscribes all - node subscribed to 10 topics",""
"passed","Fri Aug 23 10:37:27 GMT 2024","Fri Aug 23 10:37:27 GMT 2024","1","pubsubTopicToSingleShardInfo with various invalid formats","","","","","should throw an error for non-numeric shard: /waku/2/rs/1/\",""
"passed","Fri Aug 23 10:45:50 GMT 2024","Fri Aug 23 10:45:50 GMT 2024","0","Node Health Status Matrix Tests","","","","","LightPush: 3 peers, Filter: 2 peers - Expected: SufficientlyHealthy",""
"passed","Fri Aug 23 10:37:36 GMT 2024","Fri Aug 23 10:37:36 GMT 2024","1","ENR","waku2 key round trip","","","","should set field with only LIGHTPUSH enabled",""
"passed","Fri Aug 23 10:39:55 GMT 2024","Fri Aug 23 10:39:55 GMT 2024","0","Waku Filter V2: Ping: Multiple Nodes: Strict Checking: true","","","","","Ping on peer without subscriptions",""
"passed","Fri Aug 23 10:39:55 GMT 2024","Fri Aug 23 10:39:55 GMT 2024","0","Waku Filter V2: Ping: Multiple Nodes: Strict Checking: true","","","","","Ping on unsubscribed peer",""
"passed","Fri Aug 23 10:42:28 GMT 2024","Fri Aug 23 10:42:28 GMT 2024","0","Waku Filter V2: Subscribe: Single Service Node","","","","","Subscribe and receive messages via waku relay post",""
"passed","Fri Aug 23 10:46:08 GMT 2024","Fri Aug 23 10:46:08 GMT 2024","0","Metadata Protocol","","","","","PeerStore has remote peer's shard info after successful connection",""
"passed","Fri Aug 23 10:37:51 GMT 2024","Fri Aug 23 10:37:51 GMT 2024","1","Discovery","","","","","returns all values when wanted number is greater than available values",""
"passed","Fri Aug 23 10:41:57 GMT 2024","Fri Aug 23 10:41:57 GMT 2024","1","Waku Filter V2: FilterPush","","","","","Check received message containing JSON",""
"passed","Fri Aug 23 10:37:52 GMT 2024","Fri Aug 23 10:37:52 GMT 2024","0","Fetch nodes until capabilities are fulfilled","","","","","1 Relay, 1 fetch",""
"passed","Fri Aug 23 10:37:27 GMT 2024","Fri Aug 23 10:37:27 GMT 2024","0","shardInfoToPubsubTopics","","","","","should throw an error if shards are undefined for static sharding",""
"passed","Fri Aug 23 10:37:36 GMT 2024","Fri Aug 23 10:37:36 GMT 2024","0","ENR","Static tests","","","","should properly compute the node id",""
"passed","Fri Aug 23 10:38:02 GMT 2024","Fri Aug 23 10:38:02 GMT 2024","0","Waku Encryption","","","","","Symmetric encrypt & Decrypt",""
"passed","Fri Aug 23 10:37:51 GMT 2024","Fri Aug 23 10:37:51 GMT 2024","1","ENRTree","","","","","ENRTree (branch): should parse and verify a single component DNS branch entry",""
"passed","Fri Aug 23 10:37:36 GMT 2024","Fri Aug 23 10:37:36 GMT 2024","1","ENR","Static tests","","","","should encode/decode to text encoding",""
"passed","Fri Aug 23 10:37:35 GMT 2024","Fri Aug 23 10:37:35 GMT 2024","0","ENR waku2 codec","Encoding","","","","should be able to encode the field with only LIGHTPUSH set to true",""
"passed","Fri Aug 23 10:38:29 GMT 2024","Fri Aug 23 10:38:29 GMT 2024","6","DNS Discovery: Compliance Test","interface-peer-discovery compliance tests","","","","should not fail to start the service if it is already started",""
"passed","Fri Aug 23 10:37:30 GMT 2024","Fri Aug 23 10:37:30 GMT 2024","1","RFC Test Vectors","","","","","Waku message hash computation (message is IDecodedMessage)",""
"passed","Fri Aug 23 10:37:36 GMT 2024","Fri Aug 23 10:37:36 GMT 2024","0","ENR","Verify","","","","should return false",""
"passed","Fri Aug 23 10:37:36 GMT 2024","Fri Aug 23 10:37:36 GMT 2024","0","ENR","Verify","","","","should throw error - invalid id",""
"passed","Fri Aug 23 10:38:25 GMT 2024","Fri Aug 23 10:38:25 GMT 2024","5","Dials","attemptDial method","","","","should be called at least once on all `peer:discovery` events",""
"passed","Fri Aug 23 10:42:28 GMT 2024","Fri Aug 23 10:42:28 GMT 2024","1","Waku Filter V2: Subscribe: Single Service Node","","","","","Subscribe to topic containing XML and receive message",""
"passed","Fri Aug 23 10:45:50 GMT 2024","Fri Aug 23 10:45:50 GMT 2024","1","Node Health Status Matrix Tests","","","","","LightPush: 1 peers, Filter: 1 peers - Expected: MinimallyHealthy",""
"passed","Fri Aug 23 10:37:36 GMT 2024","Fri Aug 23 10:37:36 GMT 2024","0","ENR","waku2 key round trip","","","","should set field with only RELAY enabled",""
"passed","Fri Aug 23 10:38:01 GMT 2024","Fri Aug 23 10:38:01 GMT 2024","1","Symmetric Encryption","","","","","Round trip binary encryption [symmetric, no signature]",""
"passed","Fri Aug 23 10:42:58 GMT 2024","Fri Aug 23 10:42:58 GMT 2024","0","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=6","","","numPeers=2 -- returns total 2 peers, with max 6 bootstrap peers",""
"passed","Fri Aug 23 10:42:58 GMT 2024","Fri Aug 23 10:42:58 GMT 2024","0","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=1","","","numPeers=4 -- returns total 4 peers, with max 1 bootstrap peers",""
"skipped","Fri Aug 23 10:41:57 GMT 2024","Fri Aug 23 10:41:57 GMT 2024","0","Waku Filter V2: FilterPush","","","","","Check message received after nwaku node is restarted",""
"passed","Fri Aug 23 10:37:30 GMT 2024","Fri Aug 23 10:37:30 GMT 2024","0","RFC Test Vectors","","","","","Waku message hash computation (meta attribute not present)",""
"passed","Fri Aug 23 10:44:09 GMT 2024","Fri Aug 23 10:44:09 GMT 2024","1","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: true","","","","","Unsubscribe 2 topics - node subscribed to 2 topics",""
"passed","Fri Aug 23 10:42:58 GMT 2024","Fri Aug 23 10:42:58 GMT 2024","1","getPeers","getPeers property-based tests","","","","should return the correct number of peers based on numPeers and maxBootstrapPeers",""
"skipped","Fri Aug 23 10:38:29 GMT 2024","Fri Aug 23 10:38:29 GMT 2024","7","DNS Node Discovery [live data]","","","","","should retrieve 3 multiaddrs for test.waku.nodes.status.im",""
"passed","Fri Aug 23 10:41:57 GMT 2024","Fri Aug 23 10:41:57 GMT 2024","0","Waku Filter V2: FilterPush","","","","","Check message with no content topic is not received",""
"passed","Fri Aug 23 10:38:01 GMT 2024","Fri Aug 23 10:38:01 GMT 2024","0","Ensures content topic is defined","","","","","Encoder throws on empty string content topic",""
"passed","Fri Aug 23 10:45:50 GMT 2024","Fri Aug 23 10:45:50 GMT 2024","0","Node Health Status Matrix Tests","","","","","LightPush: 3 peers, Filter: 3 peers - Expected: SufficientlyHealthy",""
"passed","Fri Aug 23 10:37:27 GMT 2024","Fri Aug 23 10:37:27 GMT 2024","1","contentTopicToShardIndex","","","","","topics with same application and version share the same shard",""
"passed","Fri Aug 23 10:38:03 GMT 2024","Fri Aug 23 10:38:03 GMT 2024","0","Ensures content topic is defined","","","","","Decoder throws on undefined content topic",""
"passed","Fri Aug 23 10:41:57 GMT 2024","Fri Aug 23 10:41:57 GMT 2024","0","Waku Filter V2: FilterPush","","","","","Check message with no payload is not received",""
"passed","Fri Aug 23 10:37:27 GMT 2024","Fri Aug 23 10:37:27 GMT 2024","0","pubsubTopicToSingleShardInfo with various invalid formats","","","","","should throw an error for non-numeric clusterId: /waku/2/rs/ /1",""
"passed","Fri Aug 23 10:45:18 GMT 2024","Fri Aug 23 10:45:18 GMT 2024","0","Waku Light Push (named sharding): Multiple PubsubTopics","","","","","Push message on custom pubsubTopic",""
"passed","Fri Aug 23 10:42:58 GMT 2024","Fri Aug 23 10:42:58 GMT 2024","1","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=6","","","numPeers=0 -- returns all peers including all non-bootstrap with maxBootstrapPeers: 6",""
"passed","Fri Aug 23 10:37:35 GMT 2024","Fri Aug 23 10:37:35 GMT 2024","1","ENR waku2 codec","Decoding","","","","should be able to decode the field with only RELAY set to true",""
"passed","Fri Aug 23 10:39:40 GMT 2024","Fri Aug 23 10:39:40 GMT 2024","1","Waku Filter V2: Multiple PubsubTopics","","","","","Subscribe and receive messages on custom pubsubtopic",""
"passed","Fri Aug 23 10:42:58 GMT 2024","Fri Aug 23 10:42:58 GMT 2024","1","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=3","","","numPeers=4 -- returns total 4 peers, with max 3 bootstrap peers",""
"passed","Fri Aug 23 10:37:56 GMT 2024","Fri Aug 23 10:37:56 GMT 2024","0","Local Storage Discovery","Compliance Tests","interface-peer-discovery compliance tests","","","should emit a peer event after start",""
"passed","Fri Aug 23 10:41:57 GMT 2024","Fri Aug 23 10:41:57 GMT 2024","0","Waku Filter V2: FilterPush","","","","","Check received message with timestamp: 1724409496776000000 ",""
"passed","Fri Aug 23 10:42:58 GMT 2024","Fri Aug 23 10:42:58 GMT 2024","1","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=4","","","numPeers=3 -- returns total 3 peers, with max 4 bootstrap peers",""
"passed","Fri Aug 23 10:38:17 GMT 2024","Fri Aug 23 10:38:17 GMT 2024","3","Events","peer:discovery","","","","should emit `peer:discovery:bootstrap` event when a peer is discovered",""
"passed","Fri Aug 23 10:42:58 GMT 2024","Fri Aug 23 10:42:58 GMT 2024","1","getConnectedPeersForProtocolAndShard","","","","","same cluster, different shard: nodes don't connect",""
"passed","Fri Aug 23 10:38:02 GMT 2024","Fri Aug 23 10:38:02 GMT 2024","1","Waku Encryption","","","","","Asymmetric encrypt & decrypt",""
"passed","Fri Aug 23 10:39:17 GMT 2024","Fri Aug 23 10:39:17 GMT 2024","0","Connection state","","","","","isConnected between 2 js-waku relay nodes",""
"passed","Fri Aug 23 10:37:27 GMT 2024","Fri Aug 23 10:37:27 GMT 2024","0","shardInfoToPubsubTopics","","","","","should handle clusterId, application and version for autosharding with cluster iD 6",""
"passed","Fri Aug 23 10:37:27 GMT 2024","Fri Aug 23 10:37:27 GMT 2024","0","ensurePubsubTopicIsConfigured","","","","","should throw an error for an unconfigured topic",""
