"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 27 13:13:30 GMT 2023","Mon Nov 27 13:13:30 GMT 2023","1","Waku Store, page size","","","","","Passing page size 10 when there are 10 messages",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","0","Waku Light Push","","","","","Push message with SQL Injection payload",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","0","Waku Light Push","","","","","Push message with content topic containing Russian",""
"passed","Mon Nov 27 13:10:14 GMT 2023","Mon Nov 27 13:10:14 GMT 2023","0","ensureValidContentTopic","","","","","throws on content topic with empty application field",""
"passed","Mon Nov 27 13:10:42 GMT 2023","Mon Nov 27 13:10:42 GMT 2023","0","Ensures content topic is defined","","","","","Decoder throws on undefined content topic",""
"passed","Mon Nov 27 13:12:08 GMT 2023","Mon Nov 27 13:12:08 GMT 2023","0","Waku Relay, Subscribe","","","","","Subscribe to topic containing SQL Injection and publish message",""
"passed","Mon Nov 27 13:11:48 GMT 2023","Mon Nov 27 13:11:48 GMT 2023","0","Waku Relay, Interop","","","","","Nwaku publishes",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","0","ENR","Location multiaddr","","","","should properly create location multiaddrs - udp6",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","1","Waku Light Push","","","","","Push message with Russian payload",""
"passed","Mon Nov 27 13:11:36 GMT 2023","Mon Nov 27 13:11:36 GMT 2023","0","Waku Filter V2: Unsubscribe","","","","","Unsubscribe topics the node is not subscribed to",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","1","ENR waku2 codec","Decoding","","","","should be able to decode the field with ALL protocols set to true",""
"passed","Mon Nov 27 13:10:35 GMT 2023","Mon Nov 27 13:10:35 GMT 2023","0","DNS Node Discovery w/ capabilities","","","","","should only return 1 node with relay and store capability",""
"passed","Mon Nov 27 13:13:44 GMT 2023","Mon Nov 27 13:13:44 GMT 2023","1","Wait for remote peer","","","","","Relay - times out",""
"passed","Mon Nov 27 13:12:35 GMT 2023","Mon Nov 27 13:12:35 GMT 2023","1","Waku Store, cursor","","","","","Passing a valid cursor at 19 index when there are 20 messages",""
"passed","Mon Nov 27 13:12:30 GMT 2023","Mon Nov 27 13:12:30 GMT 2023","1","Waku Filter V2: FilterPush","","","","","Check received message with timestamp: undefined ",""
"passed","Mon Nov 27 13:12:39 GMT 2023","Mon Nov 27 13:12:39 GMT 2023","1","Waku Filter V2: Subscribe","","","","","Add multiple subscription objects on single nwaku node",""
"passed","Mon Nov 27 13:11:59 GMT 2023","Mon Nov 27 13:11:59 GMT 2023","0","Waku Relay, Publish","","","","","Publish message with custom timestamp: Mon Nov 27 2023 14:11:42 GMT+0000 (Coordinated Universal Time)",""
"passed","Mon Nov 27 13:10:40 GMT 2023","Mon Nov 27 13:10:40 GMT 2023","1","Ensures content topic is defined","","","","","Encoder throws on undefined content topic",""
"passed","Mon Nov 27 13:12:39 GMT 2023","Mon Nov 27 13:12:39 GMT 2023","0","Waku Filter V2: Subscribe","","","","","Subscribe to topic containing Russian and receive message",""
"passed","Mon Nov 27 13:13:06 GMT 2023","Mon Nov 27 13:13:06 GMT 2023","0","Waku Store, error handling","","","","","Query with Ordered Callback, No message returned",""
"passed","Mon Nov 27 13:13:21 GMT 2023","Mon Nov 27 13:13:21 GMT 2023","1","Waku Store, general","","","","","Query generator for multiple messages with different content topic format",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","0","Waku Light Push","","","","","Push message with content topic containing Script",""
"passed","Mon Nov 27 13:12:08 GMT 2023","Mon Nov 27 13:12:08 GMT 2023","0","Waku Relay, Subscribe","","","","","Subscribe to topic containing short and publish message",""
"passed","Mon Nov 27 13:10:35 GMT 2023","Mon Nov 27 13:10:35 GMT 2023","0","ENRTree","","","","","ENRTree (branch): should error if DNS branch entry is mis-prefixed",""
"passed","Mon Nov 27 13:11:59 GMT 2023","Mon Nov 27 13:11:59 GMT 2023","0","Waku Relay, Publish","","","","","Check publish message containing SQL Injection",""
"passed","Mon Nov 27 13:13:08 GMT 2023","Mon Nov 27 13:13:08 GMT 2023","0","Waku Store, order","","","","","Ordered Callback - backward",""
"passed","Mon Nov 27 13:11:59 GMT 2023","Mon Nov 27 13:11:59 GMT 2023","1","Waku Relay, Publish","","","","","Check publish message containing Basic HTML tag",""
"passed","Mon Nov 27 13:10:14 GMT 2023","Mon Nov 27 13:10:14 GMT 2023","0","ensureValidContentTopic","","","","","throws on empty content topic",""
"passed","Mon Nov 27 13:13:37 GMT 2023","Mon Nov 27 13:13:37 GMT 2023","1","Waku Dial [node only]","Interop: NimGoNode","","","","Does not throw an exception when node disconnects",""
"passed","Mon Nov 27 13:12:39 GMT 2023","Mon Nov 27 13:12:39 GMT 2023","1","Waku Filter V2: Subscribe","","","","","Subscribe to topic containing JSON and receive message",""
"passed","Mon Nov 27 13:12:30 GMT 2023","Mon Nov 27 13:12:30 GMT 2023","0","Waku Filter V2: FilterPush","","","","","Check message with non string payload is not received",""
"passed","Mon Nov 27 13:10:28 GMT 2023","Mon Nov 27 13:10:28 GMT 2023","0","Message Validator","","","","","Rejects garbage",""
"passed","Mon Nov 27 13:12:39 GMT 2023","Mon Nov 27 13:12:39 GMT 2023","1","Waku Filter V2: Subscribe","","","","","Subscribe and receives messages on 20 topics",""
"passed","Mon Nov 27 13:11:59 GMT 2023","Mon Nov 27 13:11:59 GMT 2023","1","Waku Relay, Publish","","","","","Check publish message containing special chars",""
"passed","Mon Nov 27 13:11:59 GMT 2023","Mon Nov 27 13:11:59 GMT 2023","0","Waku Relay, Publish","","","","","Fails to publish message with size larger than 1 MB",""
"passed","Mon Nov 27 13:12:39 GMT 2023","Mon Nov 27 13:12:39 GMT 2023","0","Waku Filter V2: Subscribe","","","","","Overlapping topic subscription",""
"passed","Mon Nov 27 13:13:45 GMT 2023","Mon Nov 27 13:13:45 GMT 2023","0","Util: toAsyncIterator: Filter","","","","","creates an iterator",""
"passed","Mon Nov 27 13:10:40 GMT 2023","Mon Nov 27 13:10:40 GMT 2023","0","Ensures content topic is defined","","","","","Decoder throws on undefined content topic",""
"passed","Mon Nov 27 13:11:24 GMT 2023","Mon Nov 27 13:11:24 GMT 2023","1","ConnectionManager","Dials","attemptDial method","","","should be called at least once on all `peer:discovery` events",""
"passed","Mon Nov 27 13:13:45 GMT 2023","Mon Nov 27 13:13:45 GMT 2023","0","selectPeerForProtocol","","","","","should throw an error when the selected peer does not register the required protocols",""
"passed","Mon Nov 27 13:11:05 GMT 2023","Mon Nov 27 13:11:05 GMT 2023","0","Waku Message Ephemeral field","","","","","Ephemeral field is preserved - asymmetric encryption",""
"passed","Mon Nov 27 13:10:35 GMT 2023","Mon Nov 27 13:10:35 GMT 2023","0","DNS Node Discovery w/ capabilities","","","","","should only return 1 node with relay capability",""
"passed","Mon Nov 27 13:13:21 GMT 2023","Mon Nov 27 13:13:21 GMT 2023","0","Waku Store, general","","","","","Callback on promise",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","0","Waku Light Push","","","","","Push message with content topic containing Arabic",""
"passed","Mon Nov 27 13:11:05 GMT 2023","Mon Nov 27 13:11:05 GMT 2023","1","Waku Message Ephemeral field","","","","","Ephemeral field is preserved - symmetric encryption",""
"passed","Mon Nov 27 13:13:06 GMT 2023","Mon Nov 27 13:13:06 GMT 2023","0","Waku Store, error handling","","","","","Query with Ordered Callback, No Decoder",""
"passed","Mon Nov 27 13:13:21 GMT 2023","Mon Nov 27 13:13:21 GMT 2023","0","Waku Store, general","","","","","Query generator for 2000 messages",""
"passed","Mon Nov 27 13:13:36 GMT 2023","Mon Nov 27 13:13:36 GMT 2023","1","Peer Exchange","Compliance Test","interface-peer-discovery compliance tests","","","should not fail to start the service if it is already started",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","0","Relay Shard codec","","","","","should correctly encode and decode relay shards using rsv format (Bit Vector)",""
"passed","Mon Nov 27 13:11:24 GMT 2023","Mon Nov 27 13:11:24 GMT 2023","0","ConnectionManager","Events","peer:connect","","","should emit `peer:connected:bootstrap` event when a peer is connected",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","0","Relay Shard codec","","","","","should throw an error for insufficient data",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","1","ENR waku2 codec","Decoding","","","","should be able to decode the field with only STORE set to true",""
"passed","Mon Nov 27 13:10:35 GMT 2023","Mon Nov 27 13:10:35 GMT 2023","0","DNS Node Discovery","","","","","ignores unrecognized TXT record formats",""
"passed","Mon Nov 27 13:12:30 GMT 2023","Mon Nov 27 13:12:30 GMT 2023","1","Waku Filter V2: FilterPush","","","","","Check received message containing SQL Injection",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","1","Waku Light Push","","","","","Push message with content topic containing SQL Injection",""
"passed","Mon Nov 27 13:11:36 GMT 2023","Mon Nov 27 13:11:36 GMT 2023","1","Waku Filter V2: Unsubscribe","","","","","Unsubscribe 2 topics - node subscribed to 2 topics",""
"passed","Mon Nov 27 13:10:42 GMT 2023","Mon Nov 27 13:10:42 GMT 2023","0","Ensures content topic is defined","","","","","Encoder throws on empty string content topic",""
"passed","Mon Nov 27 13:10:40 GMT 2023","Mon Nov 27 13:10:40 GMT 2023","0","Waku Payload","","","","","pre and post cipher",""
"passed","Mon Nov 27 13:12:08 GMT 2023","Mon Nov 27 13:12:08 GMT 2023","0","Waku Relay, Subscribe","","","","","Publish without waiting for remote peer",""
"passed","Mon Nov 27 13:13:21 GMT 2023","Mon Nov 27 13:13:21 GMT 2023","0","Waku Store, general","","","","","Query generator for multiple messages with multiple decoders",""
"passed","Mon Nov 27 13:13:21 GMT 2023","Mon Nov 27 13:13:21 GMT 2023","0","Waku Store, general","","","","","Query generator for multiple messages",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","1","Waku Light Push","","","","","Throws when trying to push message with empty payload",""
"passed","Mon Nov 27 13:13:06 GMT 2023","Mon Nov 27 13:13:06 GMT 2023","0","Waku Store, error handling","","","","","Query with Promise Callback, No Decoder",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","0","Waku Light Push","","","","","Push message with Script payload",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","0","Waku Light Push","","","","","Push message with custom timestamp: 1701087066412",""
"passed","Mon Nov 27 13:12:39 GMT 2023","Mon Nov 27 13:12:39 GMT 2023","0","Waku Filter V2: Subscribe","","","","","Subscribe to topic containing Chinese and receive message",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","0","ENR","waku2 key round trip","","","","should set field with only RELAY enabled",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","0","Waku Light Push","","","","","Push message with content topic containing Basic HTML tag",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","0","ENR","Verify","","","","should throw error - invalid id",""
"passed","Mon Nov 27 13:11:36 GMT 2023","Mon Nov 27 13:11:36 GMT 2023","0","Waku Filter V2: Unsubscribe","","","","","Unsubscribes all - node subscribed to 10 topics",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","0","ENR","Txt codec","","","","should decode valid ENR with multiaddrs successfully [shared test vector]",""
"passed","Mon Nov 27 13:10:40 GMT 2023","Mon Nov 27 13:10:40 GMT 2023","1","Waku Payload","","","","","Symmetric encrypt & Decrypt",""
"skipped","Mon Nov 27 13:10:35 GMT 2023","Mon Nov 27 13:10:35 GMT 2023","0","DNS Node Discovery [live data]","","","","","should retrieve 3 multiaddrs for prod.waku.nodes.status.im",""
"passed","Mon Nov 27 13:13:45 GMT 2023","Mon Nov 27 13:13:45 GMT 2023","0","Util: toAsyncIterator: Filter","","","","","unsubscribes",""
"skipped","Mon Nov 27 13:12:30 GMT 2023","Mon Nov 27 13:12:30 GMT 2023","0","Waku Filter V2: FilterPush","","","","","Check message received after nwaku node is restarted",""
"passed","Mon Nov 27 13:13:44 GMT 2023","Mon Nov 27 13:13:44 GMT 2023","0","Wait for remote peer","","","","","Store - dialed first",""
"passed","Mon Nov 27 13:13:45 GMT 2023","Mon Nov 27 13:13:45 GMT 2023","0","Util: toAsyncIterator: Filter","","","","","handles multiple messages",""
"passed","Mon Nov 27 13:12:08 GMT 2023","Mon Nov 27 13:12:08 GMT 2023","1","Waku Relay, Subscribe","","","","","Subscribe and publish message",""
"passed","Mon Nov 27 13:12:35 GMT 2023","Mon Nov 27 13:12:35 GMT 2023","1","Waku Store, cursor","","","","","Passing a valid cursor at 10 index when there are 40 messages",""
"passed","Mon Nov 27 13:12:39 GMT 2023","Mon Nov 27 13:12:39 GMT 2023","1","Waku Filter V2: Subscribe","","","","","Subscribe to topic containing emoji and receive message",""
"passed","Mon Nov 27 13:10:34 GMT 2023","Mon Nov 27 13:10:34 GMT 2023","0","Discovery","","","","","returns a subset of values when wanted number is lesser than available values",""
"passed","Mon Nov 27 13:11:10 GMT 2023","Mon Nov 27 13:11:10 GMT 2023","0","DNS Discovery: Compliance Test","interface-peer-discovery compliance tests","","","","should not receive a peer event after stop",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","0","ENR","Waku2 key: decode","","","","Relay + Store",""
"passed","Mon Nov 27 13:11:24 GMT 2023","Mon Nov 27 13:11:24 GMT 2023","0","ConnectionManager","Dials","dialPeer method > For peer-exchange peers","","","should be called for peers with PEER_EXCHANGE tags",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","0","Waku Light Push","","","","","Push message with Arabic payload",""
"passed","Mon Nov 27 13:13:10 GMT 2023","Mon Nov 27 13:13:10 GMT 2023","1","Waku Light Push","","","","","Push message with unicode special characters payload",""
"passed","Mon Nov 27 13:12:35 GMT 2023","Mon Nov 27 13:12:35 GMT 2023","0","Waku Store, cursor","","","","","Reusing cursor across nodes",""
"passed","Mon Nov 27 13:12:30 GMT 2023","Mon Nov 27 13:12:30 GMT 2023","0","Waku Filter V2: FilterPush","","","","","Check message with no payload is not received",""
"passed","Mon Nov 27 13:11:24 GMT 2023","Mon Nov 27 13:11:24 GMT 2023","0","This","Is","","","","A test",""
"passed","Mon Nov 27 13:11:59 GMT 2023","Mon Nov 27 13:11:59 GMT 2023","0","Waku Relay, Publish","","","","","Fails to publish message with wrong content topic",""
"passed","Mon Nov 27 13:10:25 GMT 2023","Mon Nov 27 13:10:25 GMT 2023","0","Waku Message version 0","","","","","Round trip binary serialization",""
"passed","Mon Nov 27 13:12:39 GMT 2023","Mon Nov 27 13:12:39 GMT 2023","1","Waku Filter V2: Subscribe","","","","","Subscribe to topic containing Arabic and receive message",""
"passed","Mon Nov 27 13:12:39 GMT 2023","Mon Nov 27 13:12:39 GMT 2023","0","Waku Filter V2: Subscribe","","","","","Subscribe to topic containing unicode special characters and receive message",""
"passed","Mon Nov 27 13:12:08 GMT 2023","Mon Nov 27 13:12:08 GMT 2023","1","Waku Relay, Subscribe","","","","","Subscribe to topic containing numeric and publish message",""
"passed","Mon Nov 27 13:10:35 GMT 2023","Mon Nov 27 13:10:35 GMT 2023","1","Fetch nodes until capabilities are fulfilled","","","","","1 Store, 2 relays, 2 fetches",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","0","ENR","Multiaddr getters and setters","","","","should get / set TCP multiaddr",""
"passed","Mon Nov 27 13:11:41 GMT 2023","Mon Nov 27 13:11:41 GMT 2023","1","Waku Relay, multiple pubsub topics","","","","","n1 and n2 uses a custom pubsub, n3 uses the default pubsub",""
"passed","Mon Nov 27 13:10:35 GMT 2023","Mon Nov 27 13:10:35 GMT 2023","0","ENRTree","","","","","ENRTree (root): should parse and verify and DNS root entry",""
"passed","Mon Nov 27 13:12:30 GMT 2023","Mon Nov 27 13:12:30 GMT 2023","0","Waku Filter V2: FilterPush","","","","","Check received message containing numeric",""
"passed","Mon Nov 27 13:10:34 GMT 2023","Mon Nov 27 13:10:34 GMT 2023","2","Discovery","","","","","returns all values when wanted number matches available values",""
"passed","Mon Nov 27 13:10:20 GMT 2023","Mon Nov 27 13:10:20 GMT 2023","1","ENR","Multiaddr getters and setters","","","","should get / set UDP multiaddr",""
"passed","Mon Nov 27 13:12:35 GMT 2023","Mon Nov 27 13:12:35 GMT 2023","1","Waku Store, cursor","","","","","Passing cursor with wrong message digest",""
"passed","Mon Nov 27 13:11:59 GMT 2023","Mon Nov 27 13:11:59 GMT 2023","1","Waku Relay, Publish","","","","","Check publish message containing long",""
"passed","Mon Nov 27 13:10:42 GMT 2023","Mon Nov 27 13:10:42 GMT 2023","0","Ecies Encryption","","","","","Check meta is set [ecies]",""
"passed","Mon Nov 27 13:12:30 GMT 2023","Mon Nov 27 13:12:30 GMT 2023","0","Waku Filter V2: FilterPush","","","","","Check message with invalid timestamp is not received",""
"passed","Mon Nov 27 13:10:14 GMT 2023","Mon Nov 27 13:10:14 GMT 2023","0","ensureValidContentTopic","","","","","throws on content topic with non-number generation field",""
