"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Subscribe to topic containing long and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Oct 12 02:01:18 UTC 2025","passed","Sun Oct 12 02:01:18 UTC 2025","","","",""
"","1","Waku message hash computation (message is IProtoMessage with version)","Message Hash: RFC Test Vectors","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","","",""
"","1","should successfully subscribe to supported pubsub topic","Filter SDK","Sun Oct 12 01:53:18 UTC 2025","passed","Sun Oct 12 01:53:18 UTC 2025","","","",""
"","0","should emit message when store reconnect event occurs and last query was over max time threshold","QueryOnConnect","Sun Oct 12 01:53:19 UTC 2025","passed","Sun Oct 12 01:53:19 UTC 2025","","end-to-end message emission tests","",""
"","0","n1 and n2 uses first shard, n3 uses the second shard","Waku Relay auto-sharding, multiple pubsub topics","Sun Oct 12 01:56:42 UTC 2025","passed","Sun Oct 12 01:56:42 UTC 2025","","","",""
"","0","Push messages througth V2 and V3 from 2 js-waku and receives","Waku Light Push V2 and V3 interop","Sun Oct 12 01:54:57 UTC 2025","passed","Sun Oct 12 01:54:57 UTC 2025","","","",""
"","0","Asymmetric encrypt & decrypt","Waku Encryption","Sun Oct 12 01:52:48 UTC 2025","passed","Sun Oct 12 01:52:48 UTC 2025","","","",""
"","1","should clear dial history on start","Dialer","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","start","",""
"","1","should hash ""test123"" with n=2 and maxValue=1000 correctly","hashN","Sun Oct 12 01:52:59 UTC 2025","passed","Sun Oct 12 01:52:59 UTC 2025","","","",""
"","1","should hash ""Lorem ipsum dolor sit amet"" with n=0 and maxValue=100 correctly","hashN","Sun Oct 12 01:52:59 UTC 2025","passed","Sun Oct 12 01:52:59 UTC 2025","","","",""
"","1","Push message with meta","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","0","should be online or offline if network state changed","waku:connection","Sun Oct 12 01:54:04 UTC 2025","passed","Sun Oct 12 01:54:04 UTC 2025","","","",""
"","8","should handle disconnect when peer has no timers","KeepAliveManager","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","timer cleanup","",""
"","1","should throw an error for non-numeric clusterId: /waku/2/rs/-/1","pubsubTopicToSingleShardInfo with various invalid formats","Sun Oct 12 01:52:14 UTC 2025","passed","Sun Oct 12 01:52:14 UTC 2025","","","",""
"","0","should dispatch network event when browser goes online","NetworkMonitor","Sun Oct 12 01:52:28 UTC 2025","passed","Sun Oct 12 01:52:28 UTC 2025","","browser online/offline events","",""
"","1","should handle shard reader errors gracefully","Dialer","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","shard reader integration","",""
"","0","Push message with special chars payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","0","should stop ping timers on peer disconnect","KeepAliveManager","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","peer disconnect event handling","",""
"","0","Check publish message containing long","Waku Relay, Publish","Sun Oct 12 01:56:49 UTC 2025","passed","Sun Oct 12 01:56:49 UTC 2025","","","",""
"","0","should add received messages to bloom filter","MessageChannel","Sun Oct 12 01:53:07 UTC 2025","passed","Sun Oct 12 01:53:07 UTC 2025","","receiving a message","",""
"","0","should correctly map /app/27/sometopic/someencoding to shard index 5","contentTopicToShardIndex","Sun Oct 12 01:52:14 UTC 2025","passed","Sun Oct 12 01:52:14 UTC 2025","","","",""
"","0","Store - dialed first","Wait for remote peer","Sun Oct 12 01:59:30 UTC 2025","passed","Sun Oct 12 01:59:30 UTC 2025","","","",""
"","0","should create PeerExchange instance with components","PeerExchange","Sun Oct 12 01:52:38 UTC 2025","passed","Sun Oct 12 01:52:38 UTC 2025","","query","",""
"","0","Check received message containing Chinese","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Sun Oct 12 02:00:52 UTC 2025","passed","Sun Oct 12 02:00:52 UTC 2025","","","",""
"","0","should have no discoveries enabled by default","Default Peer Discoveries","Sun Oct 12 01:53:17 UTC 2025","passed","Sun Oct 12 01:53:17 UTC 2025","","","",""
"","1","throws if store query response has error status","StoreCore","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","queryPerPage","",""
"","0","should start all internal components","ConnectionManager","Sun Oct 12 01:52:30 UTC 2025","passed","Sun Oct 12 01:52:30 UTC 2025","","start","",""
"","0","should decode valid enr successfully","ENR","Sun Oct 12 01:52:20 UTC 2025","passed","Sun Oct 12 01:52:20 UTC 2025","","Txt codec","",""
"","1","Subscribe to topic containing Chinese and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Sun Oct 12 02:01:18 UTC 2025","passed","Sun Oct 12 02:01:18 UTC 2025","","","",""
"","0","same cluster, static sharding: nodes connect","Metadata Protocol","Sun Oct 12 01:55:12 UTC 2025","passed","Sun Oct 12 01:55:12 UTC 2025","","static sharding","",""
"","1","should work with stubbed retrieve function","QueryOnConnect","Sun Oct 12 01:53:19 UTC 2025","passed","Sun Oct 12 01:53:19 UTC 2025","","mock validation","",""
"","0","Check received message with timestamp: 1760234025257000000 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Oct 12 02:00:52 UTC 2025","passed","Sun Oct 12 02:00:52 UTC 2025","","","",""
"","3","Subscribe and receive messages on 2 different pubsubtopics with v2 protocol","Waku Light Push (Autosharding): Multiple Shards","Sun Oct 12 01:54:50 UTC 2025","passed","Sun Oct 12 01:54:50 UTC 2025","","","",""
"","0","Push message with custom timestamp: 1760237648594","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: false","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","0","Encoder error raises irrecoverable error","Reliable Channel: Encryption","Sun Oct 12 01:53:20 UTC 2025","passed","Sun Oct 12 01:53:20 UTC 2025","","","",""
"","0","3 nodes on /waku/2/rs/3/2 topic","Waku Relay, static sharding, multiple pubsub topics","Sun Oct 12 01:56:42 UTC 2025","passed","Sun Oct 12 01:56:42 UTC 2025","","","",""
"","0","Push message with escaped characters payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","1","should be able to encode the field with only STORE set to true","ENR waku2 codec","Sun Oct 12 01:52:19 UTC 2025","passed","Sun Oct 12 01:52:19 UTC 2025","","Encoding","",""
"","0","Push message with content topic containing SQL Injection","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","2","all px service nodes subscribed to the shard topic should be dialed","Static Sharding: Peer Management","Sun Oct 12 01:59:13 UTC 2025","passed","Sun Oct 12 01:59:13 UTC 2025","","Peer Exchange","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=5 and maxValue=1000 correctly","hashN","Sun Oct 12 01:53:00 UTC 2025","passed","Sun Oct 12 01:53:00 UTC 2025","","","",""
"","0","Unsubscribe 1 topic - node subscribed to 2 topics","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: true","Sun Oct 12 01:56:36 UTC 2025","passed","Sun Oct 12 01:56:36 UTC 2025","","","",""
"","0","Check message on other pubsub topic is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Sun Oct 12 02:00:52 UTC 2025","passed","Sun Oct 12 02:00:52 UTC 2025","","","",""
"","0","Automatically retrieves missing message","Reliable Channel","Sun Oct 12 01:53:22 UTC 2025","skipped","Sun Oct 12 01:53:22 UTC 2025","","Missing Message Retrieval","",""
"","1","should hash """" with n=2 and maxValue=1000 correctly","hashN","Sun Oct 12 01:52:59 UTC 2025","passed","Sun Oct 12 01:52:59 UTC 2025","","","",""
"","0","should hash """" with n=5 and maxValue=10000 correctly","hashN","Sun Oct 12 01:52:59 UTC 2025","passed","Sun Oct 12 01:52:59 UTC 2025","","","",""
"","0","should be safe to call multiple times","ConnectionManager","Sun Oct 12 01:52:30 UTC 2025","passed","Sun Oct 12 01:52:30 UTC 2025","","stop","",""
"","0","Fails to publish duplicate message","Waku Relay, Publish","Sun Oct 12 01:56:49 UTC 2025","passed","Sun Oct 12 01:56:49 UTC 2025","","","",""
"","0","Unsubscribe topics the node is not subscribed to","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: false","Sun Oct 12 01:56:36 UTC 2025","passed","Sun Oct 12 01:56:36 UTC 2025","","","",""
"","0","Subscribe to topic containing Script and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Sun Oct 12 02:01:18 UTC 2025","passed","Sun Oct 12 02:01:18 UTC 2025","","","",""
"","0","Decrypt messages","Waku Relay","Sun Oct 12 01:56:37 UTC 2025","passed","Sun Oct 12 01:56:37 UTC 2025","","","",""
"","0","should dial with multiaddr and return stream","ConnectionManager","Sun Oct 12 01:52:30 UTC 2025","passed","Sun Oct 12 01:52:30 UTC 2025","","dial","",""
"","2","should not receive a peer event after stop","DNS Discovery: Compliance Test","Sun Oct 12 01:53:51 UTC 2025","passed","Sun Oct 12 01:53:51 UTC 2025","","interface-peer-discovery compliance tests","",""
"","2","Generator, with asymmetric & symmetric encrypted messages","Waku Store, general","Sun Oct 12 01:59:12 UTC 2025","passed","Sun Oct 12 01:59:12 UTC 2025","","","",""
"","2","should skip peers that don't support peer exchange","PeerExchangeDiscovery","Sun Oct 12 01:52:38 UTC 2025","passed","Sun Oct 12 01:52:38 UTC 2025","","handlePeriodicDiscovery","",""
"","0","should hash """" with n=5 and maxValue=1000 correctly","hashN","Sun Oct 12 01:52:59 UTC 2025","passed","Sun Oct 12 01:52:59 UTC 2025","","","",""
"","0","random static sharding 4 - Cluster ID: 446, Shard ID: 839","Static Sharding: Running Nodes","Sun Oct 12 01:59:00 UTC 2025","passed","Sun Oct 12 01:59:00 UTC 2025","","","",""
"","0","Push message with content topic containing escaped characters","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: false","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","0","should dial all known peers when reached zero connections","Connection Limiter","Sun Oct 12 01:54:26 UTC 2025","passed","Sun Oct 12 01:54:26 UTC 2025","","","",""
"","1","should prioritize bootstrap, then peer exchange, then local peers","ConnectionLimiter","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","dialPeersFromStore prioritization","",""
"","0","should set field with only FILTER enabled","ENR","Sun Oct 12 01:52:20 UTC 2025","passed","Sun Oct 12 01:52:20 UTC 2025","","waku2 key round trip","",""
"","0","Relay Node - default protocol","Wait for remote peer","Sun Oct 12 01:59:30 UTC 2025","passed","Sun Oct 12 01:59:30 UTC 2025","","","",""
"","0","should track probabilistic acknowledgements of messages received in bloom filter","MessageChannel","Sun Oct 12 01:53:07 UTC 2025","passed","Sun Oct 12 01:53:07 UTC 2025","","reviewing ack status","",""
"","1","should process successful peer exchange query","PeerExchangeDiscovery","Sun Oct 12 01:52:38 UTC 2025","passed","Sun Oct 12 01:52:38 UTC 2025","","query","",""
"","0","Check received message with timestamp: 1760234025257 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Oct 12 02:00:52 UTC 2025","passed","Sun Oct 12 02:00:52 UTC 2025","","","",""
"","0","Sync message is sent within sync frequency","Reliable Channel: Sync","Sun Oct 12 01:53:27 UTC 2025","passed","Sun Oct 12 01:53:27 UTC 2025","","","",""
"","0","Fails to push message with large meta","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","0","Subscribe to topic containing Arabic and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Sun Oct 12 02:01:18 UTC 2025","passed","Sun Oct 12 02:01:18 UTC 2025","","","",""
"","0","should handle all zero keep alive options","KeepAliveManager","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","edge cases","",""
"","1","Check publish message containing Arabic","Waku Relay, Publish","Sun Oct 12 01:56:49 UTC 2025","passed","Sun Oct 12 01:56:49 UTC 2025","","","",""
"","0","Push message with Arabic payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","1","connects to nwaku","Waku Dial [node only]","Sun Oct 12 01:59:27 UTC 2025","passed","Sun Oct 12 01:59:27 UTC 2025","","Interop: ServiceNode","",""
"","1","Query with Ordered Callback, Multiple PubsubTopics","Waku Store, error handling","Sun Oct 12 01:58:44 UTC 2025","passed","Sun Oct 12 01:58:44 UTC 2025","","","",""
"","1","msgTime: 0 ms from now, startTime: 1760147954219, endTime: 1760234354219","Waku Store, time filter","Sun Oct 12 01:59:25 UTC 2025","passed","Sun Oct 12 01:59:25 UTC 2025","","","",""
"","1","should hash ""hello"" with n=1 and maxValue=100 correctly","hashN","Sun Oct 12 01:52:59 UTC 2025","passed","Sun Oct 12 01:52:59 UTC 2025","","","",""
"","0","ENRTree (branch): should error if DNS branch entry is mis-prefixed","ENRTree","Sun Oct 12 01:52:37 UTC 2025","passed","Sun Oct 12 01:52:37 UTC 2025","","","",""
"","1","random auto sharding 9 - Cluster ID: 10, Content Topic: /app63/6/topic748/proto","Autosharding: Running Nodes","Sun Oct 12 01:58:20 UTC 2025","passed","Sun Oct 12 01:58:20 UTC 2025","","","",""
"","0","`waku:online` between 2 js-waku relay nodes","Connection state","Sun Oct 12 01:54:04 UTC 2025","passed","Sun Oct 12 01:54:04 UTC 2025","","","",""
"","0","should return usable stream attached to connection","StreamManager","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","","",""
"","0","Push message with long payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","0","Check received message containing numeric","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Oct 12 02:00:52 UTC 2025","passed","Sun Oct 12 02:00:52 UTC 2025","","","",""
"","0","should select older connection if present","selectOpenConnection","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","","",""
"","0","Promise Callback  - false","Waku Store, order","Sun Oct 12 01:59:08 UTC 2025","passed","Sun Oct 12 01:59:08 UTC 2025","","","",""
"","0","should increment timestamp by 1 when current time is not greater","lamportTimestampIncrement","Sun Oct 12 01:53:07 UTC 2025","passed","Sun Oct 12 01:53:07 UTC 2025","","","",""
"","1","should return empty array when no peers connected","ConnectionManager","Sun Oct 12 01:52:30 UTC 2025","passed","Sun Oct 12 01:52:30 UTC 2025","","getConnectedPeers","",""
"","0","Push message with content topic containing SQL Injection","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","0","should retry on complete failure if specified","LightPush SDK","Sun Oct 12 01:53:17 UTC 2025","passed","Sun Oct 12 01:53:17 UTC 2025","","","",""
"","0","msgTime: 0 ms from now, startTime: 1759975154219, endTime: 1760234354219","Waku Store, time filter","Sun Oct 12 01:59:25 UTC 2025","passed","Sun Oct 12 01:59:25 UTC 2025","","","",""
"","1","should remove event listeners from libp2p","NetworkMonitor","Sun Oct 12 01:52:28 UTC 2025","passed","Sun Oct 12 01:52:28 UTC 2025","","stop","",""
"","1","should handle empty pubsub topics","KeepAliveManager","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","edge cases","",""
"","0","Subscribe to topic containing emoji and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Oct 12 02:01:18 UTC 2025","passed","Sun Oct 12 02:01:18 UTC 2025","","","",""
"","14","should save new peer to store","DiscoveryDialer","Sun Oct 12 01:52:28 UTC 2025","passed","Sun Oct 12 01:52:28 UTC 2025","","updatePeerStore","",""
"","0","should handle ping failures gracefully","KeepAliveManager","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","ping timer management","",""
"","0","Wrong topic","Autosharding: Running Nodes","Sun Oct 12 01:58:20 UTC 2025","passed","Sun Oct 12 01:58:20 UTC 2025","","","",""
"","3","isConnected between 2 js-waku relay nodes","Connection state","Sun Oct 12 01:54:04 UTC 2025","passed","Sun Oct 12 01:54:04 UTC 2025","","","",""
"","0","Check received message with timestamp: 1649153314 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Oct 12 02:00:52 UTC 2025","passed","Sun Oct 12 02:00:52 UTC 2025","","","",""
"","0","can query messages normally","Waku Store, message hash query","Sun Oct 12 01:59:02 UTC 2025","passed","Sun Oct 12 01:59:02 UTC 2025","","","",""
"","1","Subscribe to topic containing Script and publish message","Waku Relay, Subscribe","Sun Oct 12 01:56:56 UTC 2025","passed","Sun Oct 12 01:56:56 UTC 2025","","","",""
"","0","Push message with SQL Injection payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","0","should hash ""hello"" with n=1 and maxValue=1000 correctly","hashN","Sun Oct 12 01:52:59 UTC 2025","passed","Sun Oct 12 01:52:59 UTC 2025","","","",""
"","1","should initialize with libp2p components","PeerExchange","Sun Oct 12 01:52:38 UTC 2025","passed","Sun Oct 12 01:52:38 UTC 2025","","constructor","",""
"","0","Nodes with multiple pubsub topic","Waku Relay, static sharding, multiple pubsub topics","Sun Oct 12 01:56:42 UTC 2025","passed","Sun Oct 12 01:56:42 UTC 2025","","","",""
"","0","should not allow unachievable error rate","Probabilities","Sun Oct 12 01:53:00 UTC 2025","passed","Sun Oct 12 01:53:00 UTC 2025","","","",""
"","0","Push message with content topic containing Chinese","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","0","should not create ping timers when pingKeepAlive = 0","KeepAliveManager","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","ping timer management","",""
"","0","should emit message when we just started and store connect event occurs","QueryOnConnect","Sun Oct 12 01:53:19 UTC 2025","passed","Sun Oct 12 01:53:19 UTC 2025","","end-to-end message emission tests","",""
"","0","Subscribe to topic containing long and publish message","Waku Relay, Subscribe","Sun Oct 12 01:56:56 UTC 2025","passed","Sun Oct 12 01:56:56 UTC 2025","","","",""
"","0","should call waitForPeer on Relay","waitForRemotePeer","Sun Oct 12 01:53:19 UTC 2025","passed","Sun Oct 12 01:53:19 UTC 2025","","","",""
"","0","Bloom filter","Message serialization","Sun Oct 12 01:53:07 UTC 2025","passed","Sun Oct 12 01:53:07 UTC 2025","","","",""
"","0","Check message received after jswaku node is restarted","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Oct 12 02:00:52 UTC 2025","passed","Sun Oct 12 02:00:52 UTC 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/-","pubsubTopicToSingleShardInfo with various invalid formats","Sun Oct 12 01:52:14 UTC 2025","passed","Sun Oct 12 01:52:14 UTC 2025","","","",""
"","1","should return false when navigator.onLine is false","NetworkMonitor","Sun Oct 12 01:52:28 UTC 2025","passed","Sun Oct 12 01:52:28 UTC 2025","","isConnected","",""
"","0","Query with Ordered Callback, No Decoder","Waku Store, error handling","Sun Oct 12 01:58:44 UTC 2025","passed","Sun Oct 12 01:58:44 UTC 2025","","","",""
"","0","random static sharding 7 - Cluster ID: 87, Shard ID: 150","Static Sharding: Running Nodes","Sun Oct 12 01:59:00 UTC 2025","passed","Sun Oct 12 01:59:00 UTC 2025","","","",""
"","0","Decoder throws on undefined content topic","Ensures content topic is defined","Sun Oct 12 01:52:50 UTC 2025","passed","Sun Oct 12 01:52:50 UTC 2025","","","",""
"","0","should create QueryOnConnect instance without options","QueryOnConnect","Sun Oct 12 01:53:19 UTC 2025","passed","Sun Oct 12 01:53:19 UTC 2025","","constructor","",""
"","1","Check received message containing Arabic","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Sun Oct 12 02:00:52 UTC 2025","passed","Sun Oct 12 02:00:52 UTC 2025","","","",""
"","1","Subscribe to topic containing special chars and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Oct 12 02:01:18 UTC 2025","passed","Sun Oct 12 02:01:18 UTC 2025","","","",""
"","0","Subscribe to topic containing Chinese and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Oct 12 02:01:18 UTC 2025","passed","Sun Oct 12 02:01:18 UTC 2025","","","",""
"","0","Subscribe to topic containing Russian and publish message","Waku Relay, Subscribe","Sun Oct 12 01:56:56 UTC 2025","passed","Sun Oct 12 01:56:56 UTC 2025","","","",""
"","0","Check received message containing Arabic","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Oct 12 02:00:52 UTC 2025","passed","Sun Oct 12 02:00:52 UTC 2025","","","",""
"","0","Overlapping topic subscription","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Sun Oct 12 02:01:18 UTC 2025","passed","Sun Oct 12 02:01:18 UTC 2025","","","",""
"","1","Push message with emoji payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
"","1","Register correct protocols","Waku Relay, Subscribe","Sun Oct 12 01:56:56 UTC 2025","passed","Sun Oct 12 01:56:56 UTC 2025","","","",""
"","0","yields decoded messages","StoreCore","Sun Oct 12 01:52:29 UTC 2025","passed","Sun Oct 12 01:52:29 UTC 2025","","queryPerPage","",""
"","1","should throw error - invalid id","ENR","Sun Oct 12 01:52:20 UTC 2025","passed","Sun Oct 12 01:52:20 UTC 2025","","Verify","",""
"","0","Push message with SQL Injection payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Sun Oct 12 02:10:43 UTC 2025","passed","Sun Oct 12 02:10:43 UTC 2025","","","",""
